269316	2620
269333	2648
269350	2686
269366	2732
269383	2784
269400	2835
269416	2880
269433	2911
269450	2922
269466	2913
269483	2884
269500	2839
269516	2785
269533	2728
269550	2675
269566	2630
269583	2597
269600	2573
269616	2559
269633	2551
269650	2548
269666	2547
269683	2548
269700	2549
269716	2549
269733	2549
269750	2550
269766	2550
269783	2550
269800	2551
269816	2551
269833	2552
269850	2553
269866	2553
269883	2555
269900	2556
269916	2558
269933	2560
269950	2564
269966	2569
269983	2576
270000	2584
270016	2596
270033	2609
270050	2625
270066	2642
270083	2661
270100	2680
270116	2700
270133	2719
270150	2737
270166	2754
270183	2769
270200	2781
270216	2792
270233	2801
270250	2807
270266	2810
270283	2811
270300	2809
270316	2803
270333	2794
270350	2782
270366	2767
270383	2749
270400	2729
270416	2707
270433	2683
270450	2658
270466	2632
270483	2608
270500	2585
270516	2564
270533	2546
270550	2530
270566	2518
270583	2508
270600	2501
270616	2496
270633	2493
270650	2491
270666	2489
270683	2488
270700	2488
270716	2488
270733	2488
270750	2489
270766	2490
270783	2491
270800	2493
270816	2495
270833	2498
270850	2500
270866	2502
270883	2504
270900	2505
270916	2506
270933	2508
270950	2509
270966	2510
270983	2512
271000	2513
271016	2515
271033	2517
271050	2519
271066	2521
271083	2523
271100	2524
271116	2526
271133	2527
271150	2528
271166	2529
271183	2530
271200	2532
271216	2534
271233	2537
271250	2540
271266	2543
271283	2546
271300	2550
271316	2553
271333	2557
271350	2561
271366	2564
271383	2567
271400	2569
271416	2571
271433	2573
271450	2574
271466	2575
271483	2576
271500	2577
271516	2577
271533	2578
271550	2578
271566	2578
271583	2578
271600	2578
271616	2578
271633	2579
271650	2579
271666	2580
271683	2580
271700	2581
271716	2581
271733	2582
271750	2582
271766	2583
271783	2583
271800	2584
271816	2585
271833	2585
271850	2586
271866	2586
271883	2587
271900	2587
271916	2588
271933	2588
271950	2589
271966	2590
271983	2591
272000	2592
272016	2594
272033	2596
272050	2600
272066	2605
272083	2611
272100	2619
272116	2628
272133	2639
272150	2649
272166	2660
272183	2669
272200	2677
272216	2682
272233	2684
272250	2683
272266	2679
272283	2673
272300	2663
272316	2653
272333	2641
272350	2630
272366	2619
272383	2609
272400	2601
272416	2595
272433	2590
272450	2587
272466	2585
272483	2584
272500	2584
272516	2584
272533	2584
272550	2584
272566	2584
272583	2584
272600	2586
272616	2591
272633	2601
272650	2618
272666	2645
272683	2682
272700	2727
272716	2778
272733	2829
272750	2874
272766	2905
272783	2918
272800	2909
272816	2881
272833	2836
272850	2781
272866	2723
272883	2669
272900	2624
272916	2588
272933	2565
272950	2551
272966	2544
272983	2542
273000	2542
273016	2544
273033	2545
273050	2547
273066	2548
273083	2549
273100	2551
273116	2552
273133	2553
273150	2554
273166	2555
273183	2556
273200	2557
273216	2559
273233	2561
273250	2563
273266	2565
273283	2569
273300	2575
273316	2582
273333	2591
273350	2602
273366	2616
273383	2632
273400	2651
273416	2670
273433	2690
273450	2710
273466	2730
273483	2748
273500	2765
273516	2779
273533	2792
273550	2802
273566	2809
273583	2813
273600	2815
273616	2814
273633	2810
273650	2803
273666	2794
273683	2781
273700	2765
273716	2746
273733	2725
273750	2701
273766	2676
273783	2651
273800	2625
273816	2601
273833	2579
273850	2559
273866	2542
273883	2528
273900	2517
273916	2509
273933	2504
273950	2501
273966	2500
273983	2499
274000	2499
274016	2500
274033	2500
274050	2500
274066	2500
274083	2500
274100	2500
274116	2499
274133	2498
274150	2497
274166	2497
274183	2497
274200	2497
274216	2498
274233	2499
274250	2500
274266	2502
274283	2504
274300	2506
274316	2508
274333	2510
274350	2513
274366	2514
274383	2516
274400	2518
274416	2519
274433	2521
274450	2522
274466	2524
274483	2526
274500	2528
274516	2530
274533	2532
274550	2534
274566	2536
274583	2538
274600	2541
274616	2543
274633	2546
274650	2548
274666	2551
274683	2554
274700	2557
274716	2559
274733	2562
274750	2564
274766	2567
274783	2569
274800	2571
274816	2573
274833	2575
274850	2577
274866	2579
274883	2580
274900	2581
274916	2582
274933	2583
274950	2584
274966	2584
274983	2585
275000	2585
275016	2586
275033	2586
275050	2587
275066	2587
275083	2587
275100	2587
275116	2587
275133	2587
275150	2587
275166	2588
275183	2588
275200	2588
275216	2589
275233	2590
275250	2590
275266	2591
275283	2591
275300	2592
275316	2593
275333	2594
275350	2596
275366	2598
275383	2602
275400	2607
275416	2614
275433	2621
275450	2630
275466	2640
275483	2650
275500	2660
275516	2668
275533	2675
275550	2679
275566	2681
275583	2680
275600	2676
275616	2669
275633	2659
275650	2649
275666	2638
275683	2627
275700	2617
275716	2608
275733	2601
275750	2595
275766	2591
275783	2589
275800	2587
275816	2586
275833	2585
275850	2585
275866	2585
275883	2586
275900	2586
275916	2587
275933	2590
275950	2596
275966	2607
275983	2627
276000	2657
276016	2697
276033	2746
276050	2800
276066	2853
276083	2898
276100	2928
276116	2938
276133	2926
276150	2892
276166	2843
276183	2784
276200	2724
276216	2668
276233	2622
276250	2588
276266	2565
276283	2552
276300	2545
276316	2543
276333	2544
276350	2545
276366	2547
276383	2548
276400	2549
276416	2551
276433	2552
276450	2553
276466	2554
276483	2555
276500	2556
276516	2557
276533	2558
276550	2560
276566	2561
276583	2563
276600	2565
276616	2569
276633	2574
276650	2581
276666	2590
276683	2602
276700	2616
276716	2632
276733	2650
276750	2669
276766	2689
276783	2709
276800	2728
276816	2746
276833	2763
276850	2778
276866	2791
276883	2801
276900	2808
276916	2813
276933	2815
276950	2814
276966	2810
276983	2803
277000	2793
277016	2780
277033	2764
277050	2746
277066	2725
277083	2702
277100	2678
277116	2654
277133	2629
277150	2606
277166	2584
277183	2564
277200	2547
277216	2533
277233	2521
277250	2513
277266	2507
277283	2504
277300	2502
277316	2501
277333	2502
277350	2502
277366	2504
277383	2505
277400	2506
277416	2508
277433	2509
277450	2510
277466	2512
277483	2513
277500	2514
277516	2515
277533	2515
277550	2515
277566	2514
277583	2514
277600	2512
277616	2511
277633	2510
277650	2510
277666	2510
277683	2511
277700	2513
277716	2515
277733	2518
277750	2520
277766	2523
277783	2525
277800	2527
277816	2529
277833	2531
277850	2533
277866	2534
277883	2536
277900	2537
277916	2539
277933	2541
277950	2542
277966	2544
277983	2546
278000	2547
278016	2548
278033	2549
278050	2550
278066	2551
278083	2552
278100	2553
278116	2554
278133	2555
278150	2557
278166	2559
278183	2561
278200	2564
278216	2566
278233	2569
278250	2572
278266	2574
278283	2576
278300	2578
278316	2580
278333	2581
278350	2582
278366	2582
278383	2582
278400	2583
278416	2583
278433	2583
278450	2583
278466	2583
278483	2584
278500	2585
278516	2586
278533	2586
278550	2587
278566	2588
278583	2589
278600	2590
278616	2590
278633	2591
278650	2591
278666	2592
278683	2594
278700	2596
278716	2600
278733	2604
278750	2610
278766	2618
278783	2627
278800	2636
278816	2646
278833	2655
278850	2664
278866	2670
278883	2674
278900	2676
278916	2674
278933	2670
278950	2663
278966	2655
278983	2645
279000	2634
279016	2624
279033	2614
279050	2606
279066	2599
279083	2594
279100	2591
279116	2589
279133	2588
279150	2588
279166	2588
279183	2588
279200	2589
279216	2589
279233	2589
279250	2589
279266	2592
279283	2598
279300	2611
279316	2632
279333	2664
279350	2707
279366	2758
279383	2814
279400	2867
279416	2909
279433	2935
279450	2939
279466	2921
279483	2882
279500	2828
279516	2768
279533	2708
279550	2654
279566	2611
279583	2580
279600	2560
279616	2548
279633	2543
279650	2542
279666	2542
279683	2543
279700	2544
279716	2545
279733	2547
279750	2548
279766	2549
279783	2550
279800	2551
279816	2552
279833	2553
279850	2554
279866	2555
279883	2556
279900	2558
279916	2560
279933	2562
279950	2566
279966	2571
279983	2578
280000	2588
280016	2600
280033	2615
280050	2632
280066	2650
280083	2669
280100	2689
280116	2709
280133	2728
280150	2745
280166	2761
280183	2775
280200	2787
280216	2796
280233	2803
280250	2807
280266	2809
280283	2807
280300	2803
280316	2796
280333	2786
280350	2773
280366	2757
280383	2739
280400	2718
280416	2695
280433	2672
280450	2648
280466	2624
280483	2601
280500	2580
280516	2561
280533	2545
280550	2532
280566	2522
280583	2515
280600	2510
280616	2507
280633	2506
280650	2506
280666	2506
280683	2507
280700	2508
280716	2509
280733	2511
280750	2512
280766	2514
280783	2515
280800	2517
280816	2518
280833	2519
280850	2520
280866	2522
280883	2523
280900	2525
280916	2526
280933	2528
280950	2529
280966	2530
280983	2531
281000	2533
281016	2534
281033	2535
281050	2536
281066	2536
281083	2536
281100	2536
281116	2536
281133	2536
281150	2535
281166	2534
281183	2534
281200	2534
281216	2535
281233	2535
281250	2536
281266	2538
281283	2539
281300	2541
281316	2543
281333	2545
281350	2547
281366	2549
281383	2551
281400	2553
281416	2555
281433	2556
281450	2558
281466	2560
281483	2561
281500	2563
281516	2564
281533	2565
281550	2566
281566	2567
281583	2568
281600	2568
281616	2569
281633	2569
281650	2570
281666	2571
281683	2572
281700	2573
281716	2575
281733	2577
281750	2579
281766	2581
281783	2582
281800	2584
281816	2585
281833	2586
281850	2587
281866	2588
281883	2589
281900	2590
281916	2590
281933	2591
281950	2591
281966	2592
281983	2592
282000	2593
282016	2595
282033	2597
282050	2600
282066	2605
282083	2611
282100	2618
282116	2626
282133	2634
282150	2643
282166	2652
282183	2659
282200	2665
282216	2669
282233	2670
282250	2669
282266	2664
282283	2658
282300	2650
282316	2641
282333	2631
282350	2621
282366	2613
282383	2605
282400	2599
282416	2594
282433	2591
282450	2589
282466	2587
282483	2587
282500	2587
282516	2587
282533	2587
282550	2587
282566	2587
282583	2588
282600	2592
282616	2600
282633	2615
282650	2639
282666	2674
282683	2719
282700	2771
282716	2825
282733	2874
282750	2911
282766	2930
282783	2927
282800	2904
282816	2862
282833	2808
282850	2750
282866	2694
282883	2646
282900	2608
282916	2581
282933	2564
282950	2556
282966	2552
282983	2551
283000	2552
283016	2553
283033	2555
283050	2556
283066	2556
283083	2557
283100	2558
283116	2559
283133	2559
283150	2560
283166	2560
283183	2560
283200	2560
283216	2561
283233	2561
283250	2563
283266	2565
283283	2569
283300	2574
283316	2581
283333	2591
283350	2603
283366	2617
283383	2633
283400	2650
283416	2669
283433	2687
283450	2706
283466	2723
283483	2740
283500	2755
283516	2767
283533	2778
283550	2787
283566	2793
283583	2797
283600	2798
283616	2796
283633	2792
283650	2785
283666	2774
283683	2762
283700	2746
283716	2728
283733	2708
283750	2686
283766	2663
283783	2639
283800	2615
283816	2593
283833	2573
283850	2555
283866	2539
283883	2528
283900	2519
283916	2512
283933	2509
283950	2507
283966	2507
283983	2507
284000	2509
284016	2510
284033	2512
284050	2514
284066	2515
284083	2516
284100	2517
284116	2518
284133	2519
284150	2519
284166	2520
284183	2521
284200	2522
284216	2524
284233	2525
284250	2526
284266	2528
284283	2529
284300	2531
284316	2532
284333	2533
284350	2535
284366	2536
284383	2537
284400	2538
284416	2539
284433	2540
284450	2541
284466	2542
284483	2543
284500	2544
284516	2545
284533	2546
284550	2546
284566	2547
284583	2548
284600	2549
284616	2550
284633	2551
284650	2552
284666	2552
284683	2553
284700	2554
284716	2554
284733	2555
284750	2555
284766	2556
284783	2556
284800	2557
284816	2558
284833	2560
284850	2561
284866	2562
284883	2563
284900	2564
284916	2565
284933	2566
284950	2567
284966	2569
284983	2570
285000	2571
285016	2572
285033	2573
285050	2574
285066	2575
285083	2576
285100	2578
285116	2579
285133	2580
285150	2581
285166	2583
285183	2584
285200	2586
285216	2588
285233	2590
285250	2591
285266	2593
285283	2594
285300	2595
285316	2595
285333	2596
285350	2597
285366	2599
285383	2602
285400	2606
285416	2612
285433	2619
285450	2628
285466	2637
285483	2647
285500	2656
285516	2664
285533	2669
285550	2672
285566	2671
285583	2668
285600	2662
285616	2654
285633	2645
285650	2635
285666	2626
285683	2617
285700	2608
285716	2602
285733	2596
285750	2592
285766	2589
285783	2587
285800	2587
285816	2586
285833	2586
285850	2586
285866	2586
285883	2587
285900	2587
285916	2589
285933	2594
285950	2604
285966	2620
285983	2644
286000	2679
286016	2722
286033	2772
286050	2822
286066	2867
286083	2901
286100	2917
286116	2914
286133	2891
286150	2852
286166	2801
286183	2746
286200	2694
286216	2647
286233	2611
286250	2584
286266	2567
286283	2557
286300	2553
286316	2551
286333	2552
286350	2553
286366	2554
286383	2555
286400	2555
286416	2556
286433	2556
286450	2557
286466	2557
286483	2558
286500	2558
286516	2559
286533	2560
286550	2561
286566	2563
286583	2565
286600	2568
286616	2572
286633	2578
286650	2585
286666	2595
286683	2607
286700	2620
286716	2636
286733	2653
286750	2671
286766	2689
286783	2706
286800	2723
286816	2739
286833	2753
286850	2766
286866	2776
286883	2785
286900	2791
286916	2794
286933	2795
286950	2793
286966	2789
286983	2781
287000	2771
287016	2758
287033	2743
287050	2725
287066	2705
287083	2684
287100	2662
287116	2639
287133	2617
287150	2596
287166	2576
287183	2559
287200	2544
287216	2533
287233	2524
287250	2518
287266	2515
287283	2513
287300	2512
287316	2511
287333	2511
287350	2512
287366	2512
287383	2512
287400	2512
287416	2512
287433	2512
287450	2512
287466	2513
287483	2514
287500	2515
287516	2516
287533	2517
287550	2519
287566	2520
287583	2522
287600	2524
287616	2526
287633	2528
287650	2530
287666	2532
287683	2534
287700	2536
287716	2537
287733	2539
287750	2540
287766	2541
287783	2542
287800	2543
287816	2544
287833	2545
287850	2546
287866	2547
287883	2548
287900	2549
287916	2550
287933	2552
287950	2553
287966	2555
287983	2556
288000	2557
288016	2558
288033	2559
288050	2559
288066	2560
288083	2561
288100	2562
288116	2562
288133	2563
288150	2564
288166	2565
288183	2565
288200	2566
288216	2566
288233	2567
288250	2567
288266	2568
288283	2569
288300	2570
288316	2571
288333	2573
288350	2575
288366	2577
288383	2578
288400	2580
288416	2582
288433	2583
288450	2583
288466	2584
288483	2584
288500	2584
288516	2584
288533	2584
288550	2584
288566	2585
288583	2585
288600	2586
288616	2588
288633	2590
288650	2592
288666	2595
288683	2600
288700	2606
288716	2614
288733	2624
288750	2636
288766	2649
288783	2664
288800	2679
288816	2693
288833	2705
288850	2715
288866	2721
288883	2723
288900	2720
288916	2713
288933	2703
288950	2689
288966	2674
288983	2658
289000	2643
289016	2629
289033	2617
289050	2608
289066	2601
289083	2595
289100	2592
289116	2590
289133	2589
289150	2588
289166	2588
289183	2588
289200	2587
289216	2587
289233	2587
289250	2589
289266	2593
289283	2601
289300	2617
289316	2642
289333	2676
289350	2720
289366	2770
289383	2822
289400	2869
289416	2906
289433	2926
289450	2926
289466	2906
289483	2867
289500	2816
289516	2760
289533	2704
289550	2655
289566	2615
289583	2587
289600	2569
289616	2558
289633	2554
289650	2553
289666	2553
289683	2554
289700	2555
289716	2556
289733	2557
289750	2557
289766	2557
289783	2557
289800	2558
289816	2558
289833	2559
289850	2559
289866	2560
289883	2561
289900	2563
289916	2565
289933	2568
289950	2573
289966	2579
289983	2587
290000	2596
290016	2608
290033	2621
290050	2636
290066	2652
290083	2668
290100	2685
290116	2702
290133	2717
290150	2732
290166	2745
290183	2757
290200	2767
290216	2775
290233	2780
290250	2783
290266	2784
290283	2781
290300	2777
290316	2769
290333	2759
290350	2747
290366	2732
290383	2715
290400	2696
290416	2675
290433	2653
290450	2631
290466	2610
290483	2589
290500	2570
290516	2554
290533	2541
290550	2531
290566	2523
290583	2518
290600	2515
290616	2513
290633	2513
290650	2513
290666	2514
290683	2515
290700	2516
290716	2517
290733	2518
290750	2519
290766	2520
290783	2521
290800	2522
290816	2523
290833	2524
290850	2525
290866	2526
290883	2527
290900	2527
290916	2528
290933	2529
290950	2530
290966	2531
290983	2533
291000	2535
291016	2536
291033	2538
291050	2539
291066	2540
291083	2542
291100	2543
291116	2544
291133	2545
291150	2547
291166	2548
291183	2550
291200	2551
291216	2552
291233	2553
291250	2554
291266	2555
291283	2556
291300	2557
291316	2557
291333	2558
291350	2559
291366	2559
291383	2560
291400	2560
291416	2560
291433	2561
291450	2561
291466	2562
291483	2562
291500	2563
291516	2564
291533	2566
291550	2567
291566	2569
291583	2571
291600	2572
291616	2574
291633	2576
291650	2578
291666	2580
291683	2581
291700	2583
291716	2584
291733	2585
291750	2587
291766	2588
291783	2589
291800	2591
291816	2592
291833	2594
291850	2596
291866	2598
291883	2599
291900	2601
291916	2602
291933	2602
291950	2602
291966	2603
291983	2604
292000	2606
292016	2609
292033	2615
292050	2623
292066	2633
292083	2647
292100	2663
292116	2681
292133	2701
292150	2720
292166	2738
292183	2753
292200	2763
292216	2768
292233	2767
292250	2761
292266	2749
292283	2734
292300	2715
292316	2695
292333	2675
292350	2655
292366	2638
292383	2623
292400	2611
292416	2602
292433	2595
292450	2591
292466	2589
292483	2588
292500	2587
292516	2587
292533	2587
292550	2587
292566	2588
292583	2590
292600	2595
292616	2605
292633	2623
292650	2649
292666	2686
292683	2732
292700	2786
292716	2840
292733	2890
292750	2927
292766	2945
292783	2941
292800	2915
292816	2871
292833	2815
292850	2754
292866	2696
292883	2647
292900	2609
292916	2583
